candle_end_time,open,high,low,close,amount,info
2015-07-01,3976.130,4053.820,3827.170,3845.940,261265559.000,
2015-07-02,3883.220,3915.910,3642.440,3768.260,297028943.000,
2015-07-03,3699.100,3794.570,3476.630,3562.390,269601960.000,
2015-07-06,3870.070,3870.070,3597.190,3748.600,453982960.000,
2015-07-07,3652.190,3796.540,3539.380,3782.070,482377705.000,
2015-07-08,3493.400,3652.590,3438.280,3503.620,459658042.000,
2015-07-09,3467.710,3789.640,3365.490,3741.960,358092964.000,
2015-07-10,3727.960,4033.070,3688.840,3928.120,384475396.000,
2015-07-13,3892.870,4036.790,3829.350,3944.540,333259271.000,
2015-07-14,3882.460,3925.740,3747.130,3800.810,279611539.000,
2015-07-15,3746.140,3809.520,3637.910,3732.150,262495799.000,
2015-07-16,3729.280,3789.100,3664.160,3732.140,193653579.000,
2015-07-17,3755.610,3876.130,3722.590,3839.970,193269154.000,
2015-07-20,3834.890,3870.100,3789.910,3825.490,202831419.000,
2015-07-21,3784.210,3846.950,3761.010,3809.970,180629336.000,
2015-07-22,3791.300,3811.400,3741.600,3778.980,170984591.000,
2015-07-23,3779.350,3861.980,3773.820,3853.870,190927816.000,
2015-07-24,3858.160,3887.540,3779.010,3791.100,216869454.000,
2015-07-27,3728.300,3753.730,3451.860,3454.070,214625014.000,
2015-07-28,3355.720,3513.180,3318.070,3459.910,219854041.000,
2015-07-29,3474.950,3539.650,3421.400,3535.100,150302401.000,
2015-07-30,3524.010,3556.650,3429.790,3440.120,143786714.000,
2015-07-31,3413.460,3478.870,3392.140,3444.310,121865628.000,
2015-08-03,3404.710,3481.690,3392.860,3481.690,137171038.000,
2015-08-04,3477.000,3558.820,3452.870,3558.460,109350059.000,
2015-08-05,3550.110,3561.760,3485.930,3488.280,99495388.000,
2015-08-06,3437.480,3508.400,3430.860,3458.470,73490117.000,
2015-08-07,3487.980,3530.620,3475.780,3509.340,89639751.000,
2015-08-10,3543.270,3673.440,3529.900,3661.570,169286782.000,
2015-08-11,3658.740,3676.220,3618.830,3638.310,170112818.000,
2015-08-12,3602.570,3643.960,3592.460,3593.320,127535946.000,
2015-08-13,3595.510,3629.870,3547.410,3628.070,120671064.000,
2015-08-14,3644.760,3654.310,3613.260,3628.350,127747008.000,
2015-08-17,3609.210,3611.570,3559.910,3602.050,131232405.000,
2015-08-18,3604.510,3623.930,3391.320,3398.470,167533473.000,
2015-08-19,3347.850,3441.480,3281.100,3436.780,145499856.000,
2015-08-20,3404.340,3422.420,3332.630,3332.990,111593092.000,
2015-08-21,3300.510,3335.030,3191.650,3202.770,121427840.000,
2015-08-24,3096.720,3104.990,2903.730,2916.390,167572043.000,
2015-08-25,2756.020,2888.100,2692.960,2721.540,170418544.000,
2015-08-26,2747.430,2873.610,2667.180,2751.100,183501469.000,
2015-08-27,2815.580,2935.370,2769.590,2934.440,162461088.000,
2015-08-28,2968.970,3047.350,2942.050,3035.750,167537313.000,
2015-08-31,3001.660,3086.450,2914.210,3083.510,162817750.000,
2015-09-01,3017.260,3117.130,2938.000,3108.680,221212176.000,
2015-09-02,2989.180,3137.190,2981.810,3127.120,226214845.000,
2015-09-07,3096.440,3149.340,2984.840,2992.790,123552827.000,
2015-09-08,2968.730,3064.350,2926.600,3057.870,88713519.000,
2015-09-09,3064.460,3124.980,3051.830,3103.220,117437158.000,
2015-09-10,3063.180,3108.570,3051.660,3085.320,78218399.000,
2015-09-11,3076.400,3101.430,3046.860,3068.230,54183046.000,
2015-09-14,3084.580,3089.820,2967.320,3072.310,119582463.000,
2015-09-15,3010.880,3026.600,2952.560,2983.240,80921106.000,
2015-09-16,2972.440,3139.610,2951.870,3097.360,87068254.000,
2015-09-17,3075.140,3126.790,3032.020,3032.470,87112788.000,
2015-09-18,3044.320,3071.490,3025.890,3038.960,54574170.000,
2015-09-21,3015.120,3070.270,3004.930,3065.150,56787965.000,
2015-09-22,3067.170,3121.050,3058.190,3092.620,67557473.000,
2015-09-23,3050.930,3064.970,3010.220,3014.180,55372780.000,
2015-09-24,3029.300,3041.970,3004.450,3028.420,47463038.000,
2015-09-25,3018.410,3033.820,2969.210,3003.670,60287240.000,
2015-09-28,2990.790,3001.320,2958.180,2995.300,35159209.000,
2015-09-29,2954.870,2963.330,2919.490,2936.430,42685318.000,
2015-09-30,2952.530,2983.180,2949.230,2965.190,41078465.000,
2015-10-08,3080.990,3082.350,3035.870,3037.520,65035870.000,
2015-10-09,3048.360,3084.260,3039.910,3074.590,56243097.000,
2015-10-12,3081.410,3198.010,3077.830,3163.890,105901910.000,
2015-10-13,3143.270,3161.070,3130.810,3149.930,62622955.000,
2015-10-14,3137.730,3163.330,3118.430,3120.300,69912823.000,
2015-10-15,3119.710,3181.290,3117.690,3181.290,78413245.000,
2015-10-16,3197.660,3221.250,3181.490,3214.440,97832123.000,
2015-10-19,3223.360,3246.620,3189.840,3212.760,90601288.000,
2015-10-20,3206.940,3241.750,3186.410,3241.160,82410844.000,
2015-10-21,3243.890,3278.010,3135.580,3207.780,151943389.000,
2015-10-22,3174.410,3224.600,3162.800,3218.450,90631184.000,
2015-10-23,3224.410,3253.260,3206.300,3243.950,88941956.000,
2015-10-26,3277.820,3289.100,3239.490,3255.620,91550549.000,
2015-10-27,3242.400,3253.430,3178.410,3250.140,77035905.000,
2015-10-28,3234.830,3245.940,3193.110,3197.370,67991055.000,
2015-10-29,3207.170,3221.230,3185.630,3200.480,50702343.000,
2015-10-30,3199.940,3235.690,3179.450,3204.230,60121575.000,
2015-11-02,3172.210,3207.530,3159.930,3160.370,58189354.000,
2015-11-03,3165.520,3179.980,3140.350,3148.970,45271370.000,
2015-11-04,3156.060,3289.130,3156.060,3287.660,99677731.000,
2015-11-05,3287.860,3451.790,3284.480,3373.110,221421207.000,
2015-11-06,3363.540,3452.010,3358.810,3443.430,156857655.000,
2015-11-09,3450.630,3558.450,3450.630,3491.870,193187360.000,
2015-11-10,3455.280,3520.400,3449.310,3475.620,138441020.000,
2015-11-11,3468.490,3470.840,3416.240,3458.680,104977289.000,
2015-11-12,3467.380,3467.670,3404.660,3420.270,94582639.000,
2015-11-13,3390.170,3424.390,3373.790,3380.970,89959625.000,
2015-11-16,3328.910,3381.660,3326.580,3381.650,72776880.000,
2015-11-17,3402.270,3468.260,3382.420,3389.230,111031161.000,
2015-11-18,3392.070,3412.990,3360.690,3368.460,90259423.000,
2015-11-19,3374.660,3408.670,3362.110,3408.470,72173045.000,
2015-11-20,3410.600,3423.400,3390.450,3402.840,79359484.000,
2015-11-23,3401.600,3425.600,3379.070,3386.600,71863719.000,
2015-11-24,3379.020,3382.900,3342.760,3380.750,63716199.000,
2015-11-25,3372.570,3395.880,3360.290,3395.420,67079304.000,
2015-11-26,3406.370,3420.970,3381.060,3383.010,71940560.000,
2015-11-27,3364.670,3367.010,3200.970,3219.750,92059440.000,
2015-11-30,3211.100,3241.980,3148.020,3227.600,81732023.000,
2015-12-01,3224.440,3274.980,3198.860,3252.330,65192561.000,
2015-12-02,3248.670,3413.120,3242.240,3407.110,125793996.000,
2015-12-03,3389.770,3437.820,3365.080,3417.610,119662740.000,
2015-12-04,3387.280,3391.190,3336.150,3341.050,76133377.000,
2015-12-07,3343.860,3351.460,3315.560,3338.640,50840625.000,
2015-12-08,3321.880,3321.880,3283.190,3289.510,54893720.000,
2015-12-09,3283.790,3322.810,3280.810,3306.810,55730662.000,
2015-12-10,3305.390,3350.400,3284.590,3290.120,58530372.000,
2015-12-11,3273.480,3293.460,3247.580,3275.620,52294362.000,
2015-12-14,3244.670,3375.870,3241.130,3371.680,77802024.000,
2015-12-15,3363.540,3369.310,3327.920,3341.150,59384805.000,
2015-12-16,3346.650,3355.190,3319.810,3327.020,49696926.000,
2015-12-17,3348.070,3402.510,3344.290,3384.030,80929965.000,
2015-12-18,3379.960,3452.330,3375.980,3403.380,87471992.000,
2015-12-21,3395.530,3521.450,3393.940,3506.130,115937493.000,
2015-12-22,3506.540,3515.740,3476.890,3502.790,80643908.000,
2015-12-23,3504.930,3564.850,3495.630,3506.100,101910189.000,
2015-12-24,3500.060,3507.890,3435.470,3473.870,72843727.000,
2015-12-25,3477.000,3489.340,3459.520,3482.120,47165993.000,
2015-12-28,3490.950,3495.630,3379.010,3379.010,73487748.000,
2015-12-29,3375.420,3413.310,3368.710,3410.070,44038744.000,
2015-12-30,3410.890,3412.570,3372.980,3410.590,45446263.000,
2015-12-31,3405.300,3412.640,3378.040,3388.420,45197720.000,
2016-01-04,3385.490,3385.510,3176.520,3178.040,54430047.000,
2016-01-05,3118.280,3229.000,3111.500,3202.160,76142886.000,
2016-01-06,3201.950,3253.260,3190.280,3248.920,65373540.000,
2016-01-07,3199.540,3199.540,3042.490,3053.240,19644103.000,
2016-01-08,3119.130,3165.130,3019.980,3116.660,86941348.000,
2016-01-11,3067.520,3097.710,2982.460,2982.490,81362213.000,
2016-01-12,3004.810,3024.570,2970.070,2997.210,58092237.000,
2016-01-13,3022.020,3032.650,2955.040,2955.310,53316067.000,
2016-01-14,2889.110,3003.400,2884.090,2998.010,61325155.000,
2016-01-15,2980.210,2992.090,2893.970,2909.850,58419104.000,
2016-01-18,2867.980,2941.290,2866.180,2910.930,45649960.000,
2016-01-19,2915.510,2999.330,2899.530,2992.770,61165423.000,
2016-01-20,2975.930,2989.560,2927.040,2944.690,65173096.000,
2016-01-21,2915.260,2972.020,2873.490,2873.610,55885274.000,
2016-01-22,2902.580,2917.340,2851.610,2900.290,43904154.000,
2016-01-25,2910.180,2923.020,2886.690,2907.120,36258814.000,
2016-01-26,2881.570,2886.770,2740.850,2747.630,61554034.000,
2016-01-27,2761.930,2771.830,2675.430,2743.100,64430101.000,
2016-01-28,2728.100,2753.990,2671.430,2685.330,47493767.000,
2016-01-29,2688.160,2784.360,2687.780,2767.020,59217164.000,
2016-02-01,2760.940,2764.090,2696.430,2722.100,42980950.000,
2016-02-02,2719.750,2779.270,2719.670,2768.010,42268745.000,
2016-02-03,2741.970,2755.830,2720.830,2751.470,37295320.000,
2016-02-04,2763.880,2794.860,2763.360,2781.470,42806436.000,
2016-02-05,2777.600,2785.540,2764.400,2767.550,35014077.000,
2016-02-15,2702.230,2757.890,2699.550,2744.670,34395322.000,
2016-02-16,2759.020,2825.330,2758.530,2820.290,53505668.000,
2016-02-17,2817.230,2845.510,2812.430,2839.650,64422023.000,
2016-02-18,2852.440,2864.750,2826.870,2829.400,56101855.000,
2016-02-19,2824.690,2835.890,2809.310,2823.200,38898268.000,
2016-02-22,2849.960,2897.200,2838.760,2885.030,67333603.000,
2016-02-23,2882.810,2882.810,2832.650,2855.080,48818376.000,
2016-02-24,2843.820,2874.720,2830.350,2874.520,50344136.000,
2016-02-25,2869.520,2869.540,2710.440,2721.860,72490321.000,
2016-02-26,2741.610,2764.760,2715.340,2750.960,45316082.000,
2016-02-29,2746.760,2747.840,2655.630,2716.530,61600077.000,
2016-03-01,2719.160,2776.850,2702.350,2758.920,52142983.000,
2016-03-02,2766.040,2862.570,2765.100,2859.490,84180612.000,
2016-03-03,2858.350,2878.900,2846.150,2868.960,75896579.000,
2016-03-04,2859.330,2947.360,2853.790,2939.220,124859679.000,
2016-03-07,2944.630,2960.770,2915.980,2930.030,63416596.000,
2016-03-08,2924.960,2937.710,2840.650,2935.170,62813716.000,
2016-03-09,2881.410,2920.580,2857.720,2919.560,55721638.000,
2016-03-10,2897.570,2914.140,2861.090,2862.050,34517940.000,
2016-03-11,2841.980,2873.280,2835.700,2872.230,37501514.000,
2016-03-14,2886.400,2939.420,2877.810,2894.290,56517291.000,
2016-03-15,2891.930,2919.230,2863.240,2915.760,49475987.000,
2016-03-16,2902.220,2954.560,2898.600,2947.600,78194675.000,
2016-03-17,2949.700,2983.180,2925.330,2955.740,59324353.000,
2016-03-18,2966.590,3007.690,2958.130,2980.070,97081105.000,
2016-03-21,3002.610,3070.750,2999.770,3047.720,119683748.000,
2016-03-22,3032.670,3048.680,3015.480,3022.550,77258776.000,
2016-03-23,3017.280,3038.000,3004.890,3027.860,56274100.000,
2016-03-24,3008.040,3008.800,2978.510,2978.640,54841330.000,
2016-03-25,2976.690,3002.260,2976.510,2994.730,40142254.000,
2016-03-28,3001.030,3019.780,2957.060,2964.490,43742141.000,
2016-03-29,2969.300,2976.610,2931.790,2940.810,41080495.000,
2016-03-30,2962.860,3009.140,2962.860,3006.680,53828973.000,
2016-03-31,3019.040,3027.770,2999.060,3007.840,53946955.000,
2016-04-01,3006.420,3017.160,2964.230,3016.820,54280145.000,
2016-04-05,3000.130,3047.510,2995.250,3039.170,64387906.000,
2016-04-06,3024.040,3035.400,3010.430,3026.340,46811259.000,
2016-04-07,3034.750,3038.700,2985.850,2986.460,45929473.000,
2016-04-08,2968.550,2977.030,2950.720,2965.530,41954704.000,
2016-04-11,2989.240,3022.060,2989.240,2999.930,55650011.000,
2016-04-12,2998.760,3002.110,2979.400,2992.710,36448837.000,
2016-04-13,3010.470,3063.440,3010.470,3029.420,86842905.000,
2016-04-14,3044.520,3053.930,3023.030,3040.220,45236178.000,
2016-04-15,3043.670,3050.790,3030.220,3040.500,42003365.000,
2016-04-18,3021.730,3021.750,3003.670,3006.830,42650467.000,
2016-04-19,3020.710,3025.620,3002.550,3013.380,32776447.000,
2016-04-20,3017.170,3021.210,2913.290,2987.300,78346549.000,
2016-04-21,2967.300,3005.680,2958.090,2975.610,47574303.000,
2016-04-22,2959.730,2991.070,2956.270,2989.130,34401102.000,
2016-04-25,2979.900,2990.240,2957.240,2980.160,29999551.000,
2016-04-26,2977.960,2998.400,2968.750,2990.670,25449196.000,
2016-04-27,2992.790,2995.360,2975.170,2977.450,24664957.000,
2016-04-28,2980.580,2987.030,2954.900,2970.800,30122047.000,
2016-04-29,2965.930,2980.630,2963.390,2967.890,27626884.000,
2016-05-03,2969.420,3017.330,2962.510,3008.640,45694125.000,
2016-05-04,2999.550,3010.490,2992.760,3000.810,35478738.000,
2016-05-05,2996.080,3003.950,2988.810,3001.100,29333053.000,
2016-05-06,2998.770,3001.210,2934.190,2934.570,45979376.000,
2016-05-09,2923.490,2923.490,2875.730,2885.610,42695192.000,
2016-05-10,2874.330,2903.990,2874.330,2888.840,30141140.000,
2016-05-11,2897.130,2916.060,2886.230,2900.420,32793428.000,
2016-05-12,2884.040,2915.470,2866.000,2909.970,32658862.000,
2016-05-13,2901.870,2918.090,2889.440,2896.580,25901623.000,
2016-05-16,2887.250,2909.190,2879.790,2909.020,24297714.000,
2016-05-17,2907.780,2911.940,2889.360,2898.350,25611503.000,
2016-05-18,2886.600,2898.080,2864.840,2895.230,36676440.000,
2016-05-19,2886.700,2903.610,2883.030,2887.280,25182276.000,
2016-05-20,2877.700,2900.480,2873.500,2900.180,23856968.000,
2016-05-23,2900.200,2915.830,2895.570,2902.720,24998320.000,
2016-05-24,2899.240,2899.300,2875.550,2882.190,22126089.000,
2016-05-25,2897.780,2904.060,2879.910,2883.560,20541673.000,
2016-05-26,2881.800,2896.700,2865.210,2887.670,23969656.000,
2016-05-27,2885.450,2893.760,2878.020,2885.860,22810911.000,
2016-05-30,2885.400,2903.100,2870.240,2899.810,27707410.000,
2016-05-31,2900.190,2988.120,2900.190,2985.650,65585706.000,
2016-06-01,2988.280,2993.220,2969.790,2970.370,44759147.000,
2016-06-02,2968.400,2975.790,2959.670,2971.160,31176909.000,
2016-06-03,2979.150,3002.450,2969.810,2993.090,43076014.000,
2016-06-06,2992.060,2995.170,2969.850,2977.150,29903978.000,
2016-06-07,2982.180,2986.260,2971.160,2977.590,27420739.000,
2016-06-08,2974.360,2975.470,2955.470,2967.110,29356030.000,
2016-06-13,2941.690,2952.890,2893.420,2894.320,38852706.000,
2016-06-14,2888.710,2908.570,2886.850,2905.830,27698369.000,
2016-06-15,2877.450,2941.530,2876.550,2929.330,36327104.000,
2016-06-16,2915.860,2924.630,2907.240,2911.340,35981841.000,
2016-06-17,2911.390,2943.110,2911.390,2926.460,37158869.000,
2016-06-20,2933.710,2936.410,2911.720,2929.830,26235160.000,
2016-06-21,2937.840,2967.290,2919.660,2925.890,37054544.000,
2016-06-22,2920.110,2945.840,2917.390,2945.610,27177374.000,
2016-06-23,2942.400,2942.400,2918.230,2929.050,28424091.000,
2016-06-24,2922.010,2939.830,2858.160,2891.500,47210967.000,
2016-06-27,2882.830,2923.630,2882.580,2923.530,34235431.000,
2016-06-28,2912.790,2937.900,2906.240,2934.800,37541864.000,
2016-06-29,2938.970,2957.200,2936.130,2954.680,48780764.000,
2016-06-30,2956.160,2969.030,2954.360,2959.800,37092003.000,
2016-07-01,2962.200,2975.510,2958.720,2963.830,32360891.000,
2016-07-04,2945.620,3010.810,2943.760,3002.360,61281775.000,
2016-07-05,2991.550,3005.580,2989.710,2997.970,57090760.000,
2016-07-06,2987.660,3005.950,2974.630,3003.390,61538783.000,
2016-07-07,2990.220,3003.670,2978.280,2994.480,49523909.000,
2016-07-08,2981.840,2984.460,2967.430,2974.100,37389840.000,
2016-07-11,2978.290,3012.490,2976.690,2985.540,66005943.000,
2016-07-12,2984.920,3049.750,2984.840,3049.270,81229735.000,
2016-07-13,3045.130,3074.440,3039.740,3048.230,81306324.000,
2016-07-14,3043.950,3047.600,3025.320,3040.390,45653614.000,
2016-07-15,3041.730,3048.420,3030.010,3039.900,44404202.000,
2016-07-18,3034.580,3049.310,3020.610,3028.390,50543363.000,
2016-07-19,3027.630,3032.460,2992.340,3008.240,40024676.000,
2016-07-20,3005.810,3013.050,2993.260,2998.220,29806533.000,
2016-07-21,2999.030,3026.570,2999.000,3011.730,35429305.000,
2016-07-22,3010.580,3012.500,2979.880,2984.060,35901978.000,
2016-07-25,2979.200,2997.790,2976.220,2985.960,29232890.000,
2016-07-26,2982.360,3020.450,2982.190,3020.090,35141866.000,
2016-07-27,3021.430,3026.390,2934.450,2995.510,69527379.000,
2016-07-28,2980.720,3007.420,2972.410,2995.060,48996184.000,
2016-07-29,2990.560,2998.340,2977.450,2982.380,37107790.000,
2016-08-01,2976.270,2982.200,2951.130,2967.610,37898705.000,
2016-08-02,2964.140,2973.030,2955.040,2971.920,24740860.000,
2016-08-03,2962.080,2977.730,2957.140,2972.800,29748970.000,
2016-08-04,2971.230,2978.060,2949.340,2977.780,31458664.000,
2016-08-05,2979.090,3005.730,2970.810,2987.970,33096310.000,
2016-08-08,2984.430,3010.010,2973.170,3009.720,37813942.000,
2016-08-09,3010.140,3030.920,3006.200,3029.140,40061300.000,
2016-08-10,3027.140,3032.090,3014.660,3015.370,34704700.000,
2016-08-11,3013.130,3054.290,3013.130,3018.800,44769591.000,
2016-08-12,3019.530,3083.370,3018.140,3083.370,59504712.000,
2016-08-15,3092.370,3205.450,3091.270,3177.340,111682501.000,
2016-08-16,3189.980,3204.030,3149.970,3156.210,103577676.000,
2016-08-17,3157.020,3173.540,3133.370,3146.150,62224082.000,
2016-08-18,3142.810,3166.860,3116.410,3132.460,67894074.000,
2016-08-19,3126.250,3140.570,3109.070,3132.040,58080818.000,
2016-08-22,3131.540,3138.890,3108.810,3110.610,50486653.000,
2016-08-23,3107.680,3136.200,3102.450,3115.900,44430968.000,
2016-08-24,3114.760,3119.120,3095.720,3101.320,40697746.000,
2016-08-25,3088.490,3090.000,3059.670,3084.390,45191520.000,
2016-08-26,3086.900,3098.720,3074.810,3079.510,34674979.000,
2016-08-29,3078.660,3080.170,3065.470,3075.040,35599397.000,
2016-08-30,3077.170,3093.550,3074.770,3083.550,34546637.000,
2016-08-31,3083.040,3110.220,3080.200,3104.510,35217962.000,
2016-09-01,3103.750,3104.890,3079.100,3079.920,38995310.000,
2016-09-02,3078.700,3098.000,3078.200,3096.000,36379901.000,
2016-09-05,3102.600,3115.220,3094.030,3098.950,32031862.000,
2016-09-06,3102.700,3119.620,3083.900,3111.020,43084406.000,
2016-09-07,3112.410,3124.090,3107.160,3110.880,41686151.000,
2016-09-08,3108.420,3113.650,3101.240,3109.640,28849654.000,
2016-09-09,3108.870,3114.190,3092.890,3093.340,31924397.000,
2016-09-12,3054.120,3057.070,3020.710,3052.270,59810675.000,
2016-09-13,3050.550,3052.910,3032.900,3044.330,27110008.000,
2016-09-14,3031.540,3037.170,3015.200,3021.970,32064996.000,
2016-09-19,3024.820,3045.670,3024.820,3043.700,25718918.000,
2016-09-20,3044.350,3044.880,3032.610,3036.660,22003473.000,
2016-09-21,3037.310,3046.390,3032.720,3044.240,24196062.000,
2016-09-22,3056.960,3082.870,3053.740,3072.500,36333069.000,
2016-09-23,3072.220,3073.680,3056.770,3057.900,23626894.000,
2016-09-26,3049.480,3049.480,3012.240,3012.710,31229194.000,
2016-09-27,3007.580,3029.670,3006.800,3029.250,25531977.000,
2016-09-28,3030.180,3032.930,3017.880,3021.070,19793675.000,
2016-09-29,3025.500,3046.060,3025.390,3034.550,23456109.000,
2016-09-30,3030.230,3051.050,3029.320,3042.620,19359934.000,
2016-10-10,3051.890,3075.710,3045.920,3074.780,37679891.000,
2016-10-11,3077.260,3090.110,3073.270,3085.490,44067641.000,
2016-10-12,3078.640,3079.150,3068.280,3077.950,29076019.000,
2016-10-13,3077.410,3083.890,3070.370,3080.140,38581600.000,
2016-10-14,3077.320,3088.470,3069.680,3087.720,39168576.000,
2016-10-17,3084.770,3087.630,3056.150,3061.800,39785111.000,
2016-10-18,3057.450,3102.170,3057.450,3101.290,50206416.000,
2016-10-19,3102.440,3112.240,3092.030,3097.490,46939965.000,
2016-10-20,3098.620,3106.540,3093.920,3099.640,33814102.000,
2016-10-21,3096.440,3126.170,3094.910,3116.210,55425279.000,
2016-10-24,3120.810,3171.380,3119.230,3153.740,79548402.000,
2016-10-25,3153.210,3159.860,3141.330,3151.260,54786158.000,
2016-10-26,3148.870,3152.040,3135.770,3139.570,48777149.000,
2016-10-27,3135.640,3136.990,3118.430,3127.510,38711221.000,
2016-10-28,3128.850,3154.120,3125.240,3129.430,46448607.000,
