candle_end_time,open,high,low,close,amount,info
2019-10-14,4124.280,4166.010,4116.040,4137.810,226082490.000,
2019-10-15,4134.730,4134.730,4104.070,4110.890,173595379.000,
2019-10-16,4113.940,4136.660,4092.590,4095.730,161451115.000,
2019-10-17,4101.270,4108.200,4084.850,4096.150,135378253.000,
2019-10-18,4105.060,4112.410,4033.570,4038.540,164359991.000,
2019-10-21,4034.360,4049.730,4017.970,4045.660,144082189.000,
2019-10-22,4058.620,4070.290,4039.820,4068.060,134453548.000,
2019-10-23,4066.220,4073.180,4031.680,4040.930,139235132.000,
2019-10-24,4045.350,4056.760,4017.530,4038.890,136203019.000,
2019-10-25,4038.840,4070.330,4014.780,4066.700,150612397.000,
2019-10-28,4079.240,4108.050,4074.130,4107.620,200313415.000,
2019-10-29,4109.440,4109.440,4079.940,4079.940,190963380.000,
2019-10-30,4069.440,4072.960,4045.710,4053.370,163635078.000,
2019-10-31,4066.280,4069.280,4037.060,4044.000,166297227.000,
2019-11-01,4039.970,4108.890,4031.970,4105.040,174845269.000,
2019-11-04,4116.620,4141.400,4116.620,4130.470,185472082.000,
2019-11-05,4135.120,4182.440,4121.890,4157.350,197984831.000,
2019-11-06,4159.550,4160.660,4121.210,4133.390,180529227.000,
2019-11-07,4132.320,4157.950,4126.340,4145.130,159347096.000,
2019-11-08,4171.390,4177.030,4125.080,4126.470,176203505.000,
2019-11-11,4101.810,4101.810,4043.320,4049.130,171252022.000,
2019-11-12,4052.050,4060.770,4019.030,4050.740,145328562.000,
2019-11-13,4051.510,4055.340,4029.470,4046.620,137355486.000,
2019-11-14,4051.320,4069.000,4042.770,4058.270,150918558.000,
2019-11-15,4060.010,4070.240,4026.950,4026.950,153807321.000,
2019-11-18,4023.670,4061.310,4017.680,4056.190,140611365.000,
2019-11-19,4053.100,4103.190,4051.430,4103.190,154524395.000,
2019-11-20,4097.790,4100.610,4061.040,4066.370,155813610.000,
2019-11-21,4052.590,4064.480,4037.230,4051.660,135298052.000,
2019-11-22,4056.950,4088.160,3993.800,4012.060,179070334.000,
2019-11-25,4013.010,4034.620,3994.050,4034.140,192413554.000,
2019-11-26,4047.250,4054.360,4023.750,4041.210,192773267.000,
2019-11-27,4034.490,4049.610,4016.180,4032.590,149084245.000,
2019-11-28,4033.160,4044.530,4009.170,4019.090,124902433.000,
2019-11-29,4014.820,4022.210,3966.070,3993.270,135539951.000,
2019-12-02,3999.260,4020.450,3992.860,4001.170,140562332.000,
2019-12-03,3992.650,4017.190,3976.090,4017.190,133956764.000,
2019-12-04,4005.100,4020.270,3998.070,4015.080,143179835.000,
2019-12-05,4027.460,4052.720,4024.600,4047.640,163128297.000,
2019-12-06,4052.270,4074.210,4044.710,4074.210,152354844.000,
2019-12-09,4081.770,4084.910,4061.080,4071.350,183840221.000,
2019-12-10,4061.840,4081.090,4056.720,4079.950,169199258.000,
2019-12-11,4084.580,4085.350,4064.020,4077.700,185776518.000,
2019-12-12,4081.920,4081.920,4061.090,4065.410,164763768.000,
2019-12-13,4101.820,4141.250,4098.200,4138.880,248550533.000,
2019-12-16,4145.050,4172.110,4131.420,4172.100,265009204.000,
2019-12-17,4172.480,4252.590,4168.950,4228.810,351382079.000,
2019-12-18,4227.040,4247.410,4213.060,4221.450,280616162.000,
2019-12-19,4223.250,4227.720,4204.880,4218.240,231566852.000,
2019-12-20,4222.700,4233.700,4197.110,4199.350,239266134.000,
2019-12-23,4192.800,4211.790,4137.180,4140.050,228468775.000,
2019-12-24,4146.400,4177.370,4139.610,4175.640,181440961.000,
2019-12-25,4171.300,4188.080,4160.840,4178.020,190857567.000,
2019-12-26,4179.920,4212.950,4179.430,4212.950,204486173.000,
2019-12-27,4216.380,4251.730,4199.800,4202.090,277186039.000,
2019-12-30,4193.270,4263.100,4174.310,4261.670,272840944.000,
2019-12-31,4258.190,4280.090,4248.960,4278.530,227153917.000,
2020-01-02,4305.780,4358.280,4304.940,4341.850,328011177.000,
2020-01-03,4350.910,4355.530,4323.270,4338.850,271278264.000,
2020-01-06,4316.410,4377.440,4306.940,4336.820,334897366.000,
2020-01-07,4344.630,4373.990,4343.020,4373.990,283631753.000,
2020-01-08,4354.140,4364.910,4310.270,4321.160,322992697.000,
2020-01-09,4355.730,4377.600,4352.590,4376.840,269317991.000,
2020-01-10,4390.090,4393.650,4356.060,4372.560,226851540.000,
2020-01-13,4375.170,4420.370,4354.760,4420.370,237768163.000,
2020-01-14,4432.540,4438.560,4404.040,4405.800,259132166.000,
2020-01-15,4401.600,4409.220,4366.660,4384.990,217058156.000,
2020-01-16,4393.240,4393.380,4362.630,4370.450,212164917.000,
2020-01-17,4383.240,4397.580,4359.190,4371.670,203675011.000,
2020-01-20,4386.820,4411.290,4365.600,4411.290,237812148.000,
2020-01-21,4393.460,4393.460,4341.130,4342.070,255132315.000,
2020-01-22,4321.620,4377.500,4271.940,4366.050,250233533.000,
2020-01-23,4324.950,4339.980,4191.190,4225.940,306130674.000,
2020-02-03,3843.320,3929.030,3843.320,3884.600,239336730.000,
2020-02-04,3821.910,3982.510,3821.910,3978.570,403605606.000,
2020-02-05,3998.390,4077.490,3982.390,4037.330,346020863.000,
2020-02-06,4048.670,4139.800,4015.620,4124.730,362419692.000,
2020-02-07,4109.480,4133.340,4075.260,4133.330,342879402.000,
2020-02-10,4110.470,4159.560,4097.530,4158.030,325110251.000,
2020-02-11,4166.730,4202.840,4150.320,4181.810,295949851.000,
2020-02-12,4173.360,4226.310,4170.410,4226.310,277751794.000,
2020-02-13,4226.830,4240.640,4187.030,4197.700,303204485.000,
2020-02-14,4192.140,4241.380,4191.810,4221.390,288586298.000,
2020-02-17,4237.370,4326.320,4237.370,4326.320,357415626.000,
2020-02-18,4322.860,4335.990,4283.630,4323.280,348334921.000,
2020-02-19,4315.690,4348.640,4303.050,4307.230,354688525.000,
2020-02-20,4319.600,4405.330,4307.380,4401.520,404308650.000,
2020-02-21,4393.370,4455.490,4389.290,4420.300,424449843.000,
2020-02-24,4406.350,4439.210,4373.000,4422.770,430968265.000,
2020-02-25,4346.660,4426.900,4290.900,4421.850,511534509.000,
2020-02-26,4364.830,4426.010,4338.490,4351.580,527469140.000,
2020-02-27,4365.560,4397.630,4337.000,4363.010,385985856.000,
2020-02-28,4248.750,4297.920,4180.340,4189.310,454581802.000,
2020-03-02,4224.820,4355.290,4223.890,4332.110,418825170.000,
2020-03-03,4395.650,4428.000,4331.160,4359.740,445695271.000,
2020-03-04,4341.860,4379.900,4315.040,4379.850,367557827.000,
2020-03-05,4423.040,4478.310,4392.550,4469.170,449055335.000,
2020-03-06,4418.170,4445.390,4401.050,4407.660,357772863.000,
2020-03-09,4329.230,4334.810,4248.160,4249.150,426640123.000,
2020-03-10,4218.840,4351.840,4195.700,4346.120,405819279.000,
2020-03-11,4356.050,4357.080,4286.360,4286.370,349407022.000,
2020-03-12,4228.840,4243.880,4177.620,4206.190,315813615.000,
2020-03-13,4011.150,4197.730,4007.450,4154.840,383563381.000,
2020-03-16,4166.120,4166.120,3962.810,3971.880,372818212.000,
2020-03-17,3990.150,4037.550,3856.240,3959.720,325384006.000,
2020-03-18,3984.500,4031.400,3883.390,3883.390,319324151.000,
2020-03-19,3873.550,3902.730,3758.400,3853.220,335401109.000,
2020-03-20,3896.920,3925.040,3847.430,3916.150,267116289.000,
2020-03-23,3801.120,3845.070,3767.370,3775.760,275793535.000,
2020-03-24,3847.600,3874.980,3780.990,3870.000,283890726.000,
2020-03-25,3958.980,3981.180,3931.190,3970.990,300377028.000,
2020-03-26,3940.040,3982.310,3926.730,3941.600,237963116.000,
2020-03-27,3991.050,4000.940,3945.200,3945.630,241106068.000,
2020-03-30,3891.460,3918.070,3856.560,3895.820,250857989.000,
2020-03-31,3931.800,3941.300,3898.210,3908.100,223058636.000,
2020-04-01,3902.740,3956.990,3889.630,3894.990,231506731.000,
2020-04-02,3876.080,3967.030,3875.060,3967.030,228519287.000,
2020-04-03,3955.920,3971.280,3927.090,3942.310,209304062.000,
2020-04-07,4013.840,4046.340,4006.920,4040.710,287887482.000,
2020-04-08,4018.890,4041.270,4012.450,4027.540,249175767.000,
2020-04-09,4047.680,4056.730,4036.490,4047.240,225583494.000,
2020-04-10,4048.730,4069.700,3996.380,4006.440,226261344.000,
2020-04-13,3986.350,4004.950,3970.320,3986.180,177234336.000,
2020-04-14,4011.150,4066.940,4000.650,4066.900,220825830.000,
2020-04-15,4063.690,4074.020,4036.470,4040.510,230939384.000,
2020-04-16,4020.530,4059.790,4016.830,4053.810,216690158.000,
2020-04-17,4084.670,4111.250,4076.280,4083.650,268974135.000,
2020-04-20,4090.600,4107.060,4078.510,4106.980,220655297.000,
2020-04-21,4090.390,4090.390,4030.340,4063.510,233666314.000,
2020-04-22,4040.890,4096.900,4034.130,4096.900,209496469.000,
2020-04-23,4109.780,4113.150,4080.470,4083.480,240126752.000,
2020-04-24,4079.340,4080.740,4030.600,4041.120,226227502.000,
2020-04-27,4050.970,4085.230,4033.950,4060.160,212595163.000,
2020-04-28,4070.640,4087.700,3985.200,4073.870,262918386.000,
2020-04-29,4059.950,4106.570,4057.740,4087.910,201781440.000,
2020-04-30,4105.170,4158.760,4105.170,4148.690,265953810.000,
2020-05-06,4106.250,4187.300,4104.820,4186.340,281534725.000,
2020-05-07,4187.970,4194.780,4165.380,4176.220,245661000.000,
2020-05-08,4196.250,4235.390,4189.980,4219.010,253261962.000,
2020-05-11,4232.010,4253.950,4195.930,4214.050,252525788.000,
2020-05-12,4214.570,4222.520,4179.790,4217.230,214194231.000,
2020-05-13,4203.210,4233.450,4190.520,4228.210,196086491.000,
2020-05-14,4210.950,4210.950,4183.480,4184.450,207727705.000,
2020-05-15,4201.560,4206.410,4170.220,4178.580,205269893.000,
2020-05-18,4182.900,4208.360,4162.360,4181.020,246456426.000,
2020-05-19,4220.550,4223.970,4202.910,4220.880,206024152.000,
2020-05-20,4219.910,4219.910,4180.950,4192.920,224282413.000,
2020-05-21,4208.730,4210.230,4156.670,4163.610,209420141.000,
2020-05-22,4157.800,4157.800,4064.660,4073.250,209794071.000,
2020-05-25,4075.820,4085.070,4051.620,4075.200,163419007.000,
2020-05-26,4096.390,4131.540,4092.170,4129.780,168417084.000,
2020-05-27,4131.740,4131.740,4090.570,4098.370,187672202.000,
2020-05-28,4100.230,4133.190,4061.690,4105.540,195588305.000,
2020-05-29,4088.760,4128.670,4080.200,4122.520,198817082.000,
2020-06-01,4157.870,4242.350,4157.870,4237.070,278154234.000,
2020-06-02,4240.950,4256.180,4227.770,4246.220,283332164.000,
2020-06-03,4263.570,4277.670,4246.110,4247.420,274943002.000,
2020-06-04,4262.260,4263.880,4231.240,4247.110,225056202.000,
2020-06-05,4253.540,4263.970,4229.970,4263.970,214697839.000,
2020-06-08,4288.130,4309.930,4273.400,4278.510,257372004.000,
2020-06-09,4284.290,4310.050,4273.810,4305.240,230175408.000,
2020-06-10,4304.860,4304.860,4281.960,4300.350,220633825.000,
2020-06-11,4294.660,4314.070,4243.450,4260.400,254824395.000,
2020-06-12,4188.910,4278.480,4184.560,4266.590,263712113.000,
2020-06-15,4253.170,4282.690,4227.850,4227.850,276657637.000,
2020-06-16,4268.460,4295.400,4262.790,4295.400,245003242.000,
2020-06-17,4301.160,4305.750,4275.710,4305.390,252443317.000,
2020-06-18,4299.620,4330.730,4289.760,4326.690,296303127.000,
2020-06-19,4328.650,4390.090,4325.110,4380.230,294715088.000,
2020-06-22,4380.520,4406.980,4369.480,4382.320,301221814.000,
2020-06-23,4378.930,4404.200,4359.840,4402.000,254977637.000,
2020-06-24,4407.850,4421.910,4397.770,4412.910,231953900.000,
2020-06-29,4401.280,4411.490,4366.540,4384.400,248627005.000,
2020-06-30,4405.890,4456.990,4405.460,4447.170,241283845.000,
2020-07-01,4457.930,4517.690,4448.250,4517.690,312823438.000,
2020-07-02,4510.780,4609.890,4509.200,4605.950,454120749.000,
2020-07-03,4622.650,4687.520,4622.650,4687.520,517312357.000,
2020-07-06,4732.980,4941.700,4732.980,4935.330,708197514.000,
2020-07-07,5004.010,5070.250,4950.810,4972.950,731873979.000,
2020-07-08,4968.530,5087.750,4945.840,5063.160,636922237.000,
2020-07-09,5061.120,5160.790,5048.780,5146.610,668459163.000,
2020-07-10,5105.220,5144.220,5053.150,5073.060,605686322.000,
2020-07-13,5070.900,5212.290,5070.900,5195.270,618951041.000,
2020-07-14,5181.320,5199.450,5053.900,5140.820,591110282.000,
2020-07-15,5154.200,5170.380,5034.550,5059.010,528861835.000,
2020-07-16,5057.310,5094.950,4810.870,4815.760,537973003.000,
2020-07-17,4823.920,4907.850,4782.500,4843.220,404179472.000,
2020-07-20,4899.400,4986.400,4834.160,4986.400,458482136.000,
2020-07-21,5003.920,5025.580,4966.480,5001.900,394381608.000,
2020-07-22,4993.450,5106.770,4983.960,5031.510,434300409.000,
2020-07-23,4983.770,5046.710,4910.100,5029.780,442307031.000,
2020-07-24,4996.320,5011.040,4776.060,4800.400,462922980.000,
2020-07-27,4827.890,4852.500,4771.560,4821.520,316963031.000,
2020-07-28,4861.840,4886.600,4831.120,4864.960,301606643.000,
2020-07-29,4854.140,4986.810,4843.350,4986.000,345916989.000,
2020-07-30,4998.110,5012.910,4955.350,4964.110,344583126.000,
2020-07-31,4958.660,5053.020,4927.630,5008.200,364751967.000,
2020-08-03,5051.480,5099.660,5034.970,5099.620,422042985.000,
2020-08-04,5108.900,5131.260,5068.100,5095.260,449453920.000,
2020-08-05,5083.810,5121.290,5035.650,5110.510,381544363.000,
2020-08-06,5113.630,5125.360,5019.560,5098.530,433084249.000,
2020-08-07,5077.010,5082.810,4962.140,5039.170,411646430.000,
2020-08-10,5013.960,5094.040,4982.910,5059.630,379142059.000,
2020-08-11,5064.520,5118.390,4995.070,5001.570,386392282.000,
2020-08-12,4987.290,5001.210,4870.130,4960.510,380776284.000,
2020-08-13,4980.150,4986.090,4941.340,4955.510,314610608.000,
2020-08-14,4947.120,5027.890,4936.130,5024.180,304168908.000,
2020-08-17,5046.560,5155.400,5036.280,5135.730,469408913.000,
2020-08-18,5137.380,5156.280,5116.720,5142.220,378306030.000,
2020-08-19,5134.450,5134.500,5058.270,5061.160,386752084.000,
2020-08-20,5026.690,5046.730,4980.650,4998.120,316014897.000,
2020-08-21,5035.740,5059.340,5001.870,5039.430,285621357.000,
2020-08-24,5065.940,5090.990,5027.940,5077.610,294163866.000,
2020-08-25,5090.050,5123.390,5059.250,5075.620,288799481.000,
2020-08-26,5075.040,5096.700,4989.620,5006.920,305039950.000,
2020-08-27,5018.800,5038.860,4978.230,5037.140,248879048.000,
2020-08-28,5032.590,5154.660,5023.630,5148.930,301349358.000,
2020-08-31,5175.620,5208.570,5122.130,5122.130,358591414.000,
2020-09-01,5111.610,5150.850,5096.780,5150.850,264027892.000,
2020-09-02,5167.320,5173.880,5103.100,5153.610,307552072.000,
2020-09-03,5151.230,5182.940,5103.510,5121.670,287781536.000,
2020-09-04,5035.640,5084.510,5027.580,5075.830,245391258.000,
2020-09-07,5067.500,5100.430,4954.100,4968.550,304189539.000,
2020-09-08,4982.970,5011.190,4935.710,4997.360,300429546.000,
2020-09-09,4935.950,4946.850,4849.140,4876.080,379193459.000,
2020-09-10,4924.650,4938.850,4841.650,4852.500,331702375.000,
2020-09-11,4839.830,4907.500,4836.550,4903.260,239931617.000,
2020-09-14,4930.380,4947.710,4899.710,4929.740,237737456.000,
2020-09-15,4928.420,4969.140,4909.930,4966.680,217100079.000,
2020-09-16,4960.710,4967.690,4914.080,4935.290,222133527.000,
2020-09-17,4921.480,4952.060,4879.020,4918.030,224943312.000,
2020-09-18,4921.320,5022.290,4917.340,5021.080,295652739.000,
2020-09-21,5036.330,5039.070,4975.910,4980.030,250559548.000,
2020-09-22,4939.990,4995.090,4904.760,4918.890,240978841.000,
2020-09-23,4926.480,4952.850,4909.000,4938.480,190875361.000,
2020-09-24,4908.480,4915.020,4838.450,4839.040,225395149.000,
2020-09-25,4859.730,4875.760,4825.090,4843.150,180813943.000,
2020-09-28,4856.700,4879.840,4832.420,4841.630,164011304.000,
2020-09-29,4868.170,4887.600,4846.830,4859.070,167365023.000,
2020-09-30,4874.810,4898.990,4822.400,4848.680,170565293.000,
2020-10-09,4930.120,4969.590,4926.890,4955.130,211723742.000,
2020-10-12,4983.890,5103.740,4981.510,5103.630,300608906.000,
2020-10-13,5094.960,5124.920,5072.660,5118.420,228074788.000,
2020-10-14,5110.740,5110.740,5074.160,5084.550,230536527.000,
2020-10-15,5088.010,5106.420,5067.050,5068.700,216969213.000,
2020-10-16,5068.220,5091.840,5028.930,5057.110,215448124.000,
2020-10-19,5089.780,5113.000,5005.990,5014.790,232914724.000,
2020-10-20,5009.850,5057.490,4996.050,5057.490,184237380.000,
2020-10-21,5064.620,5064.620,5011.900,5043.150,191317957.000,
2020-10-22,5029.900,5039.050,4971.450,5025.030,187075621.000,
2020-10-23,5022.040,5049.370,4954.550,4957.690,187390273.000,
2020-10-26,4926.690,4958.500,4878.010,4936.060,181736230.000,
2020-10-27,4922.070,4952.330,4912.070,4943.820,168242820.000,
2020-10-28,4946.880,4993.140,4922.520,4978.940,195594290.000,
2020-10-29,4921.340,5037.350,4916.000,5009.260,209704733.000,
2020-10-30,5015.460,5017.080,4909.050,4919.880,251924663.000,
2020-11-02,4927.330,4963.540,4918.810,4946.300,254624072.000,
2020-11-03,4970.270,5023.410,4959.630,5010.440,241495445.000,
2020-11-04,5014.470,5050.020,4994.400,5037.940,207591551.000,
2020-11-05,5087.590,5117.500,5066.410,5117.500,258087809.000,
2020-11-06,5130.220,5130.220,5068.400,5108.400,271883245.000,
2020-11-09,5141.810,5226.820,5141.810,5207.830,357159866.000,
2020-11-10,5221.520,5221.520,5150.600,5176.620,318196146.000,
2020-11-11,5160.540,5180.000,5119.640,5122.520,295198596.000,
2020-11-12,5134.020,5147.850,5110.140,5129.320,222795305.000,
2020-11-13,5110.020,5110.020,5051.950,5086.340,240809401.000,
2020-11-16,5108.080,5139.490,5079.080,5139.490,282448310.000,
2020-11-17,5137.390,5140.120,5092.230,5122.420,292761782.000,
2020-11-18,5117.660,5144.090,5098.890,5120.700,298199079.000,
2020-11-19,5109.630,5164.140,5094.580,5153.510,257486223.000,
2020-11-20,5152.600,5181.880,5147.630,5177.590,260067986.000,
2020-11-23,5189.100,5264.400,5173.250,5236.520,387840855.000,
2020-11-24,5230.090,5234.560,5198.800,5212.310,310700877.000,
2020-11-25,5229.770,5237.830,5137.720,5137.720,324153633.000,
2020-11-26,5135.710,5149.870,5091.030,5141.800,260439273.000,
2020-11-27,5151.190,5194.090,5129.920,5194.090,283838038.000,
2020-11-30,5206.460,5262.260,5171.840,5171.840,425796632.000,
2020-12-01,5171.670,5283.720,5171.050,5277.470,355022977.000,
2020-12-02,5284.330,5298.630,5252.270,5279.090,345140580.000,
2020-12-03,5278.190,5288.180,5248.620,5272.130,330080681.000,
2020-12-04,5263.280,5289.390,5234.810,5283.750,273202337.000,
2020-12-07,5283.840,5286.100,5234.580,5241.160,260974499.000,
2020-12-08,5246.570,5261.600,5219.110,5231.070,228568022.000,
2020-12-09,5242.380,5251.740,5155.180,5155.180,260433178.000,
2020-12-10,5143.790,5179.430,5129.330,5155.880,236491413.000,
2020-12-11,5171.390,5171.390,5053.380,5094.130,291999303.000,
2020-12-14,5105.050,5141.940,5088.890,5139.750,227678702.000,
2020-12-15,5135.470,5158.360,5112.850,5149.220,216323626.000,
2020-12-16,5159.500,5166.950,5134.930,5150.560,206062918.000,
2020-12-17,5154.110,5219.310,5139.860,5215.450,261088223.000,
2020-12-18,5213.150,5227.900,5177.120,5198.200,256671906.000,
2020-12-21,5196.780,5257.720,5175.370,5255.930,277159604.000,
2020-12-22,5241.570,5257.690,5157.410,5162.070,313655588.000,
2020-12-23,5173.110,5227.860,5168.460,5206.900,284337142.000,
2020-12-24,5206.170,5226.000,5164.760,5181.870,245640319.000,
2020-12-25,5167.750,5229.450,5158.030,5229.390,255485246.000,
2020-12-28,5231.130,5267.290,5217.880,5240.930,285874621.000,
2020-12-29,5245.870,5257.260,5210.580,5215.280,295674694.000,
2020-12-30,5210.670,5285.150,5209.480,5285.150,286668121.000,
2020-12-31,5294.770,5385.750,5294.770,5381.890,331796595.000,
2021-01-04,5388.590,5463.380,5364.100,5448.990,398332592.000,
2021-01-05,5429.070,5540.580,5417.280,5540.580,421657451.000,
2021-01-06,5556.910,5596.970,5506.360,5577.820,372294530.000,
2021-01-07,5585.580,5656.690,5566.170,5656.690,417007721.000,
2021-01-08,5667.470,5687.860,5593.840,5645.750,385162386.000,
2021-01-11,5652.790,5696.910,5553.210,5582.920,415093253.000,
2021-01-12,5559.970,5723.960,5559.960,5723.960,386531422.000,
2021-01-13,5735.600,5763.980,5658.780,5700.470,446483306.000,
2021-01-14,5678.280,5692.780,5593.100,5603.480,406707196.000,
2021-01-15,5601.820,5628.180,5520.620,5589.330,376880634.000,
2021-01-18,5572.850,5676.490,5547.350,5656.120,343884676.000,
2021-01-19,5661.340,5669.050,5562.680,5583.970,358660141.000,
2021-01-20,5586.130,5641.430,5571.180,5626.330,299438692.000,
2021-01-21,5642.720,5741.440,5642.720,5713.780,366759785.000,
2021-01-22,5711.210,5724.720,5664.080,5720.530,357362331.000,
