candle_end_time,open,high,low,close,amount,info
2019-03-26,4051.240,4058.870,3958.870,3972.840,64319092.000,
2019-03-27,4000.220,4029.940,3966.160,4023.080,52691740.000,
2019-03-28,4014.670,4059.720,3998.640,4015.620,48618010.000,
2019-03-29,4020.020,4176.350,4020.020,4176.350,71990575.000,
2019-04-01,4203.150,4327.470,4203.150,4322.130,84915298.000,
2019-04-02,4335.150,4336.850,4285.330,4308.160,74364247.000,
2019-04-03,4281.050,4345.470,4269.490,4340.270,65936021.000,
2019-04-04,4351.690,4398.410,4337.520,4385.900,74644265.000,
2019-04-08,4429.520,4441.880,4316.100,4361.120,80675489.000,
2019-04-09,4380.340,4416.580,4357.860,4416.580,57897502.000,
2019-04-10,4412.930,4466.460,4373.050,4429.900,66598013.000,
2019-04-11,4420.170,4427.320,4293.960,4299.670,56335618.000,
2019-04-12,4289.040,4314.810,4257.320,4289.450,42858284.000,
2019-04-15,4362.430,4406.760,4262.600,4265.670,53673422.000,
2019-04-16,4238.080,4366.440,4211.250,4366.440,56561268.000,
2019-04-17,4366.980,4421.760,4347.570,4392.610,64654162.000,
2019-04-18,4392.040,4400.360,4359.150,4370.390,46737971.000,
2019-04-19,4368.830,4444.790,4339.920,4444.790,49115170.000,
2019-04-22,4437.660,4442.870,4332.970,4346.410,60795703.000,
2019-04-23,4337.800,4371.720,4308.030,4325.130,50755200.000,
2019-04-24,4349.370,4372.240,4280.560,4368.500,59331078.000,
2019-04-25,4345.070,4364.730,4247.660,4251.160,60852752.000,
2019-04-26,4226.720,4249.890,4180.350,4184.300,49392691.000,
2019-04-29,4180.190,4229.090,4137.230,4149.260,55293826.000,
2019-04-30,4120.340,4183.060,4117.450,4163.150,38531942.000,
2019-05-06,3988.220,4016.100,3833.930,3852.220,62155587.000,
2019-05-07,3887.710,3966.630,3857.600,3929.390,45119782.000,
2019-05-08,3848.230,3950.220,3839.530,3877.870,38903512.000,
2019-05-09,3844.330,3878.210,3798.290,3816.650,33781804.000,
2019-05-10,3868.690,3976.710,3797.840,3972.360,49343476.000,
2019-05-13,3911.010,3953.110,3893.010,3912.320,36547577.000,
2019-05-14,3869.950,3932.420,3869.950,3886.980,35559763.000,
2019-05-15,3927.940,4004.530,3927.940,3990.630,36412085.000,
2019-05-16,3983.290,4008.310,3964.760,3999.840,36436516.000,
2019-05-17,4002.010,4003.790,3865.360,3881.900,45439481.000,
2019-05-20,3870.110,3876.390,3787.040,3830.790,37925525.000,
2019-05-21,3835.410,3927.450,3823.070,3907.730,38340052.000,
2019-05-22,3893.400,3925.070,3860.200,3879.330,34861410.000,
2019-05-23,3854.850,3854.940,3766.240,3774.150,35410627.000,
2019-05-24,3772.270,3818.010,3758.350,3778.380,27562797.000,
2019-05-27,3786.410,3861.370,3748.290,3848.230,40426173.000,
2019-05-28,3847.580,3906.890,3841.870,3899.600,38495217.000,
2019-05-29,3859.140,3904.900,3851.930,3876.430,28423975.000,
2019-05-30,3859.060,3859.060,3809.620,3846.980,32910516.000,
2019-05-31,3845.580,3874.070,3818.170,3836.360,27735508.000,
2019-06-03,3856.270,3889.950,3815.390,3828.610,32569184.000,
2019-06-04,3827.570,3834.760,3759.420,3780.660,29716390.000,
2019-06-05,3818.150,3825.270,3770.060,3781.210,28365276.000,
2019-06-06,3779.640,3779.640,3704.040,3718.050,29456535.000,
2019-06-10,3736.890,3793.000,3720.980,3778.640,30209952.000,
2019-06-11,3782.170,3926.090,3781.390,3921.610,47449341.000,
2019-06-12,3906.610,3915.850,3872.890,3886.710,31614622.000,
2019-06-13,3885.850,3886.320,3836.330,3873.430,27680485.000,
2019-06-14,3876.170,3900.150,3822.170,3826.330,28597381.000,
2019-06-17,3828.410,3855.140,3797.690,3809.190,19390395.000,
2019-06-18,3813.160,3838.070,3783.520,3825.920,19242882.000,
2019-06-19,3949.170,3958.620,3877.880,3878.850,37458412.000,
2019-06-20,3878.830,4003.970,3872.140,3983.220,45441661.000,
2019-06-21,3997.880,4020.680,3965.380,3989.250,46057312.000,
2019-06-24,3985.420,4011.540,3964.070,3991.370,30494933.000,
2019-06-25,3987.120,3989.260,3898.260,3951.910,32262015.000,
2019-06-26,3928.350,3971.570,3919.360,3958.260,22269516.000,
2019-06-27,3972.850,4030.320,3970.410,4014.840,32606379.000,
2019-06-28,4014.590,4019.590,3984.730,4005.860,25159140.000,
2019-07-01,4104.220,4179.670,4085.000,4179.670,63992665.000,
2019-07-02,4172.490,4201.540,4157.940,4196.510,55680112.000,
2019-07-03,4183.040,4183.040,4107.910,4129.960,38576939.000,
2019-07-04,4137.570,4152.940,4082.100,4103.080,29342578.000,
2019-07-05,4109.620,4162.260,4099.390,4152.770,23954246.000,
2019-07-08,4140.390,4140.720,4021.320,4059.410,35107259.000,
2019-07-09,4055.410,4072.190,4029.230,4060.320,23957925.000,
2019-07-10,4078.100,4081.820,4043.840,4062.260,27343254.000,
2019-07-11,4084.160,4111.100,4035.640,4046.760,26398447.000,
2019-07-12,4049.830,4097.470,4041.470,4086.370,29102105.000,
2019-07-15,4069.900,4138.030,4018.460,4115.690,39061763.000,
2019-07-16,4110.310,4122.090,4079.940,4091.760,39305102.000,
2019-07-17,4086.820,4130.630,4071.190,4104.780,50380681.000,
2019-07-18,4083.960,4084.040,4043.750,4045.240,40659844.000,
2019-07-19,4067.520,4108.490,4064.240,4079.150,33921255.000,
2019-07-22,4091.360,4097.180,4032.030,4060.970,36193086.000,
2019-07-23,4062.310,4073.250,4037.590,4069.970,27072934.000,
2019-07-24,4083.420,4124.940,4083.420,4103.500,36348409.000,
2019-07-25,4103.500,4151.200,4094.320,4151.200,45530929.000,
2019-07-26,4133.050,4163.610,4126.930,4154.840,35820500.000,
2019-07-29,4156.370,4162.070,4133.010,4156.020,37458629.000,
2019-07-30,4159.870,4202.290,4159.870,4171.410,41002065.000,
2019-07-31,4158.820,4160.780,4125.950,4129.980,32004932.000,
2019-08-01,4109.880,4133.250,4080.480,4102.360,30737904.000,
2019-08-02,3995.950,4048.380,3985.970,4041.090,41349800.000,
2019-08-05,4016.720,4045.420,3962.880,3962.880,36861700.000,
2019-08-06,3877.600,3943.190,3842.250,3926.090,45333027.000,
2019-08-07,3953.190,3960.220,3905.890,3905.890,27771593.000,
2019-08-08,3934.620,3976.120,3933.740,3966.870,29183705.000,
2019-08-09,3986.690,3990.140,3899.500,3906.140,33380878.000,
2019-08-12,3919.010,3990.880,3913.810,3990.880,34172089.000,
2019-08-13,3960.790,3988.410,3940.690,3953.640,27738645.000,
2019-08-14,4020.320,4026.960,3978.270,3981.560,38796475.000,
2019-08-15,3901.190,3997.240,3889.460,3996.240,34853399.000,
2019-08-16,3996.930,4052.880,3987.900,4014.830,38756812.000,
2019-08-19,4061.720,4115.680,4031.800,4115.680,56447016.000,
2019-08-20,4118.680,4134.340,4101.670,4114.910,45267601.000,
2019-08-21,4102.620,4131.000,4100.270,4111.040,36104528.000,
2019-08-22,4124.600,4131.730,4099.120,4127.560,41827251.000,
2019-08-23,4132.540,4151.130,4113.700,4138.120,38409070.000,
2019-08-26,4053.380,4094.500,4049.680,4080.630,36424288.000,
2019-08-27,4110.680,4195.540,4110.490,4162.160,48438623.000,
2019-08-28,4170.040,4174.910,4134.240,4159.070,35159937.000,
2019-08-29,4165.690,4168.180,4127.620,4144.270,32144147.000,
2019-08-30,4175.300,4199.750,4125.440,4153.880,37789318.000,
2019-09-02,4169.210,4234.600,4166.900,4226.160,40790594.000,
2019-09-03,4238.470,4244.620,4213.500,4244.620,37123248.000,
2019-09-04,4233.050,4267.880,4223.180,4267.880,42375096.000,
2019-09-05,4290.400,4343.980,4290.400,4296.980,64938685.000,
2019-09-06,4320.580,4322.880,4282.810,4316.220,47013968.000,
2019-09-09,4348.790,4372.800,4323.350,4372.800,63321040.000,
2019-09-10,4376.160,4376.160,4330.110,4357.120,53345890.000,
2019-09-11,4361.840,4366.200,4283.150,4292.350,56074407.000,
2019-09-12,4308.740,4340.810,4296.840,4332.640,42024980.000,
2019-09-16,4346.420,4346.420,4303.650,4320.680,39264233.000,
2019-09-17,4308.320,4308.320,4229.470,4248.930,44259115.000,
2019-09-18,4260.470,4286.640,4253.140,4274.740,32748854.000,
2019-09-19,4292.200,4310.560,4266.890,4310.560,38318350.000,
2019-09-20,4324.460,4336.260,4306.940,4329.600,41954383.000,
2019-09-23,4317.940,4317.940,4247.100,4278.320,41136219.000,
2019-09-24,4282.350,4323.350,4267.550,4289.670,42466171.000,
2019-09-25,4271.580,4271.580,4237.810,4248.860,42144215.000,
2019-09-26,4263.010,4266.450,4177.790,4180.680,39870654.000,
2019-09-27,4183.220,4224.670,4173.870,4215.770,29488272.000,
2019-09-30,4206.810,4226.350,4170.910,4172.910,26573683.000,
2019-10-08,4189.050,4233.430,4189.050,4203.590,29871435.000,
2019-10-09,4188.280,4199.560,4156.970,4199.180,27143469.000,
2019-10-10,4192.370,4255.080,4179.070,4253.590,34222637.000,
2019-10-11,4262.470,4293.640,4239.640,4278.700,32870498.000,
2019-10-14,4321.120,4352.120,4305.030,4323.670,39479777.000,
2019-10-15,4316.840,4316.840,4282.080,4290.310,33071385.000,
2019-10-16,4292.310,4314.380,4277.570,4282.680,29556559.000,
2019-10-17,4291.830,4297.680,4271.500,4284.840,24847884.000,
2019-10-18,4297.280,4314.530,4232.450,4239.710,30772499.000,
2019-10-21,4241.790,4270.320,4231.830,4267.580,26734981.000,
2019-10-22,4287.530,4297.990,4261.810,4297.990,26842827.000,
2019-10-23,4295.850,4303.900,4257.810,4266.690,26585387.000,
2019-10-24,4270.430,4289.700,4244.630,4266.200,24524913.000,
2019-10-25,4274.050,4321.070,4251.040,4320.320,27916438.000,
2019-10-28,4333.700,4359.450,4324.810,4356.480,37577424.000,
2019-10-29,4368.480,4391.000,4356.380,4367.760,33261590.000,
2019-10-30,4354.690,4361.170,4322.940,4347.290,28031678.000,
2019-10-31,4367.780,4370.850,4331.630,4337.730,31411805.000,
2019-11-01,4334.700,4447.160,4327.840,4439.860,32592209.000,
2019-11-04,4452.900,4482.050,4452.900,4469.180,34280482.000,
2019-11-05,4477.670,4527.210,4461.640,4499.870,34000223.000,
2019-11-06,4511.370,4511.370,4456.730,4469.490,32403777.000,
2019-11-07,4465.600,4502.590,4458.050,4490.200,32966160.000,
2019-11-08,4524.880,4531.820,4482.310,4484.730,33942166.000,
2019-11-11,4447.390,4450.170,4385.520,4394.980,32120854.000,
2019-11-12,4389.490,4404.560,4348.790,4385.610,29239994.000,
2019-11-13,4393.670,4402.300,4365.570,4401.090,25226052.000,
2019-11-14,4402.570,4428.440,4392.410,4417.640,37562534.000,
2019-11-15,4416.590,4424.010,4369.090,4369.090,34059988.000,
2019-11-18,4363.730,4401.410,4356.110,4396.770,29362125.000,
2019-11-19,4399.240,4466.020,4393.550,4466.020,32571977.000,
2019-11-20,4462.440,4464.110,4413.040,4418.560,30627346.000,
2019-11-21,4402.240,4417.010,4378.380,4396.200,24925060.000,
2019-11-22,4407.030,4438.440,4294.420,4318.540,35582885.000,
2019-11-25,4317.050,4335.210,4274.540,4335.210,35299695.000,
2019-11-26,4358.410,4377.260,4330.670,4377.260,44141824.000,
2019-11-27,4354.900,4369.640,4322.300,4348.470,32555762.000,
2019-11-28,4353.970,4365.620,4324.920,4338.490,24912280.000,
2019-11-29,4333.300,4333.300,4261.340,4301.850,30058413.000,
2019-12-02,4315.030,4331.670,4301.530,4309.510,29249246.000,
2019-12-03,4307.780,4333.110,4280.510,4333.110,30309769.000,
2019-12-04,4323.520,4354.330,4315.840,4350.610,35574107.000,
2019-12-05,4368.090,4404.490,4359.690,4396.390,37830070.000,
2019-12-06,4400.210,4427.160,4395.720,4427.160,32800978.000,
2019-12-09,4440.590,4442.250,4398.650,4408.760,38478597.000,
2019-12-10,4395.590,4417.850,4385.040,4417.850,35738430.000,
2019-12-11,4414.730,4419.190,4380.540,4390.440,41571222.000,
2019-12-12,4398.980,4400.800,4374.270,4381.440,33935693.000,
2019-12-13,4424.240,4468.470,4417.300,4464.800,57974838.000,
2019-12-16,4479.120,4510.800,4460.500,4510.800,67667763.000,
2019-12-17,4509.030,4605.870,4505.040,4584.100,83017341.000,
2019-12-18,4581.950,4612.190,4563.020,4573.670,61227218.000,
2019-12-19,4575.400,4581.060,4554.440,4574.790,47231245.000,
2019-12-20,4579.580,4597.690,4559.710,4560.710,46666230.000,
2019-12-23,4554.820,4573.240,4488.550,4491.750,49001857.000,
2019-12-24,4499.230,4530.450,4488.360,4528.920,36150995.000,
2019-12-25,4523.960,4551.050,4519.520,4539.480,37469366.000,
2019-12-26,4549.750,4576.060,4542.860,4576.060,44523528.000,
2019-12-27,4589.350,4612.480,4553.820,4557.450,51204815.000,
2019-12-30,4546.800,4627.350,4525.240,4625.880,50361595.000,
2019-12-31,4622.760,4659.200,4619.370,4658.120,39763347.000,
2020-01-02,4692.890,4757.490,4684.840,4740.520,58204314.000,
2020-01-03,4754.790,4763.030,4714.270,4738.350,49258242.000,
2020-01-06,4706.600,4777.150,4687.410,4726.990,56456823.000,
2020-01-07,4741.030,4779.570,4741.030,4779.220,45822688.000,
2020-01-08,4753.650,4794.480,4724.430,4739.260,67094103.000,
2020-01-09,4785.960,4835.460,4785.840,4833.230,52074182.000,
2020-01-10,4847.100,4849.720,4811.740,4827.460,42252036.000,
2020-01-13,4838.840,4889.820,4824.180,4889.820,43282492.000,
2020-01-14,4905.300,4912.250,4857.020,4860.880,43211521.000,
2020-01-15,4861.890,4870.700,4813.640,4848.940,37238693.000,
2020-01-16,4855.170,4858.560,4824.820,4839.900,35574722.000,
2020-01-17,4857.720,4879.870,4830.140,4843.140,35538029.000,
2020-01-20,4860.930,4901.630,4832.990,4901.630,46918905.000,
2020-01-21,4879.780,4879.780,4808.790,4813.180,45708851.000,
2020-01-22,4787.000,4874.270,4722.550,4859.470,45949793.000,
2020-01-23,4803.250,4819.790,4638.530,4681.300,58680369.000,
2020-02-03,4247.690,4370.440,4247.690,4287.690,40220076.000,
2020-02-04,4249.530,4451.140,4249.530,4450.380,79008422.000,
2020-02-05,4479.940,4592.820,4471.190,4536.930,66365765.000,
2020-02-06,4542.840,4661.600,4487.370,4648.990,69744356.000,
2020-02-07,4623.460,4637.250,4564.400,4619.050,58910052.000,
2020-02-10,4595.090,4672.090,4582.410,4668.380,57037412.000,
2020-02-11,4681.560,4747.440,4663.850,4719.810,51453327.000,
2020-02-12,4706.090,4766.580,4698.770,4764.380,48391258.000,
2020-02-13,4759.350,4778.490,4711.340,4734.210,54494005.000,
2020-02-14,4732.990,4802.750,4728.550,4769.080,56251173.000,
2020-02-17,4781.930,4887.580,4781.930,4887.580,68760764.000,
2020-02-18,4877.700,4884.930,4817.700,4874.810,70383164.000,
2020-02-19,4874.590,4924.720,4861.320,4869.500,69655319.000,
2020-02-20,4890.040,5017.940,4890.040,5012.100,89114513.000,
2020-02-21,5008.410,5082.630,4999.660,5039.230,90053396.000,
2020-02-24,5032.900,5094.640,4993.770,5076.370,86591184.000,
2020-02-25,4986.690,5120.340,4926.480,5120.340,101709037.000,
2020-02-26,5039.860,5090.360,4966.640,4988.280,99621010.000,
2020-02-27,5008.820,5054.210,4960.040,4995.590,74035781.000,
2020-02-28,4845.210,4926.920,4772.740,4790.740,91030992.000,
2020-03-02,4836.540,4993.110,4812.850,4955.730,83725871.000,
2020-03-03,5045.380,5085.830,4949.510,4992.830,82923593.000,
2020-03-04,4963.090,5005.170,4917.600,5005.170,69501210.000,
2020-03-05,5064.410,5148.620,5028.120,5131.240,77182404.000,
2020-03-06,5058.560,5114.030,5047.730,5054.470,63058859.000,
2020-03-09,4956.330,4970.430,4869.130,4873.400,70839033.000,
2020-03-10,4843.070,4998.680,4795.210,4986.520,71932157.000,
2020-03-11,5000.830,5001.630,4904.410,4906.750,57129414.000,
2020-03-12,4828.910,4842.110,4735.970,4777.300,60199483.000,
2020-03-13,4534.530,4774.890,4529.740,4715.520,67422938.000,
2020-03-16,4715.950,4715.950,4448.070,4461.930,71776321.000,
2020-03-17,4484.220,4541.200,4288.740,4418.160,64830112.000,
2020-03-18,4452.770,4533.700,4343.130,4344.070,62974676.000,
2020-03-19,4334.520,4361.300,4167.400,4299.400,68530088.000,
2020-03-20,4355.650,4378.900,4286.330,4365.560,53998029.000,
2020-03-23,4219.180,4267.340,4166.560,4180.150,55695514.000,
2020-03-24,4270.220,4296.170,4172.940,4293.210,52827935.000,
2020-03-25,4409.240,4456.080,4389.690,4449.310,58762074.000,
2020-03-26,4412.340,4468.820,4390.280,4417.450,42230686.000,
2020-03-27,4487.380,4492.180,4412.320,4413.850,41971513.000,
2020-03-30,4342.450,4369.150,4291.700,4342.550,46932600.000,
2020-03-31,4388.500,4416.710,4364.430,4385.870,41503014.000,
2020-04-01,4393.360,4457.710,4375.380,4384.380,52563374.000,
2020-04-02,4363.920,4461.520,4351.630,4461.520,47541467.000,
2020-04-03,4447.870,4477.020,4414.520,4431.890,41612984.000,
2020-04-07,4518.900,4572.150,4507.690,4565.120,54378348.000,
2020-04-08,4539.280,4553.660,4514.910,4533.530,43081449.000,
2020-04-09,4561.630,4565.840,4536.590,4556.800,39081598.000,
2020-04-10,4552.500,4602.290,4502.050,4519.520,41241373.000,
2020-04-13,4490.170,4533.930,4480.710,4501.920,31901244.000,
2020-04-14,4538.910,4600.950,4516.380,4600.950,42134306.000,
2020-04-15,4589.310,4609.550,4552.780,4561.450,45457491.000,
2020-04-16,4533.630,4564.410,4523.900,4557.580,33689732.000,
2020-04-17,4599.660,4629.460,4584.140,4598.230,50135966.000,
2020-04-20,4608.890,4619.680,4594.090,4619.680,35369073.000,
2020-04-21,4604.610,4604.610,4517.210,4563.520,37078484.000,
2020-04-22,4534.190,4622.960,4527.210,4622.960,29113495.000,
2020-04-23,4640.670,4649.780,4609.790,4612.980,31166821.000,
2020-04-24,4617.590,4627.810,4561.490,4576.440,34378730.000,
2020-04-27,4591.410,4640.370,4559.490,4611.570,33200107.000,
2020-04-28,4629.510,4677.160,4529.960,4661.990,47598446.000,
2020-04-29,4647.040,4694.230,4635.480,4666.410,34870088.000,
2020-04-30,4690.180,4743.800,4690.180,4732.660,52460161.000,
2020-05-06,4677.270,4784.620,4675.400,4784.510,52961881.000,
2020-05-07,4793.990,4797.500,4758.760,4771.750,38248053.000,
2020-05-08,4798.080,4860.090,4785.570,4836.300,44422972.000,
2020-05-11,4858.150,4881.750,4791.230,4821.410,49027658.000,
2020-05-12,4825.410,4838.910,4784.670,4837.550,36308408.000,
2020-05-13,4820.630,4873.230,4805.290,4863.960,35679712.000,
2020-05-14,4843.240,4846.170,4809.410,4812.980,35488631.000,
2020-05-15,4835.710,4840.700,4781.480,4802.320,39621108.000,
2020-05-18,4799.760,4844.180,4771.720,4808.890,45191563.000,
2020-05-19,4863.400,4869.100,4834.620,4860.770,34219462.000,
2020-05-20,4865.110,4865.400,4811.020,4824.660,41500809.000,
2020-05-21,4850.520,4853.830,4785.890,4799.360,36344077.000,
2020-05-22,4794.120,4794.120,4666.080,4680.610,36893499.000,
2020-05-25,4683.370,4695.600,4639.590,4681.840,27203936.000,
2020-05-26,4710.830,4769.340,4704.560,4768.240,28801197.000,
2020-05-27,4769.960,4769.960,4696.260,4708.220,27949859.000,
2020-05-28,4709.930,4742.290,4640.360,4701.090,30576820.000,
2020-05-29,4679.490,4741.500,4667.170,4737.890,33699597.000,
2020-06-01,4778.650,4904.270,4778.650,4893.870,53949005.000,
2020-06-02,4899.410,4912.870,4874.480,4897.850,67099418.000,
2020-06-03,4921.770,4936.700,4893.150,4898.950,59878575.000,
2020-06-04,4921.430,4928.020,4893.880,4924.160,45282708.000,
2020-06-05,4930.640,4950.150,4903.570,4950.150,40649197.000,
2020-06-08,4993.760,5044.330,4972.820,4983.330,61352660.000,
2020-06-09,4994.500,5027.480,4974.910,5011.550,50250095.000,
2020-06-10,5023.540,5047.440,5001.240,5045.300,51277399.000,
2020-06-11,5033.810,5050.350,4950.610,4982.720,53453596.000,
2020-06-12,4883.790,5009.550,4877.440,4987.040,50379764.000,
2020-06-15,4973.160,5023.570,4948.990,4948.990,53082749.000,
2020-06-16,5010.300,5030.190,4987.920,5030.190,43278700.000,
2020-06-17,5038.590,5038.590,4995.680,5028.580,40383262.000,
2020-06-18,5025.040,5086.930,5018.280,5084.370,52002569.000,
2020-06-19,5091.110,5195.050,5089.360,5180.760,54414239.000,
2020-06-22,5180.210,5217.680,5168.620,5190.160,58322255.000,
2020-06-23,5195.120,5246.870,5173.470,5243.860,54723869.000,
2020-06-24,5254.940,5276.120,5227.540,5255.660,47224027.000,
2020-06-29,5240.290,5258.420,5206.330,5232.160,48881102.000,
2020-06-30,5270.750,5352.460,5270.750,5343.130,49404436.000,
2020-07-01,5354.680,5435.470,5340.330,5429.050,60816995.000,
2020-07-02,5412.920,5494.900,5397.140,5489.670,78902834.000,
2020-07-03,5502.000,5560.280,5465.930,5560.280,81834393.000,
2020-07-06,5592.830,5787.450,5592.830,5784.300,104574841.000,
2020-07-07,5845.970,6001.200,5817.280,5883.760,111884882.000,
2020-07-08,5889.310,5977.830,5825.580,5963.130,90427245.000,
2020-07-09,5953.850,6123.050,5945.820,6109.640,97947755.000,
2020-07-10,6057.300,6123.100,6027.660,6060.810,91184138.000,
2020-07-13,6060.900,6280.030,6060.900,6268.140,94242274.000,
2020-07-14,6249.070,6269.520,6081.900,6215.710,90611893.000,
2020-07-15,6231.990,6286.570,6115.630,6156.420,83451831.000,
2020-07-16,6151.550,6206.280,5808.970,5823.160,89898420.000,
2020-07-17,5820.820,5971.920,5784.250,5894.250,68937200.000,
2020-07-20,5980.000,6024.740,5834.440,6024.740,72019745.000,
2020-07-21,6033.070,6090.470,5991.060,6073.030,64915978.000,
2020-07-22,6058.470,6208.530,6035.250,6129.610,65700176.000,
2020-07-23,6060.780,6162.270,5979.150,6147.420,73884439.000,
2020-07-24,6084.670,6107.590,5787.830,5825.370,75399956.000,
2020-07-27,5867.970,5906.860,5789.920,5851.510,51349690.000,
2020-07-28,5913.250,5957.360,5865.040,5937.990,48561652.000,
