candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,pos,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net
2018-08-23,3308.46,3320.03,0.003651808521894395,1439.66,1455.5,0.0110798513424335,-0.06114386709084474,-0.0937787961048987,big,,0.0035915894133831117,1.295418240728674,1.6285897788787962,3.7549804371521995
2018-08-24,3308.48,3325.33,0.0015963711171282924,1450.95,1450.09,-0.0037169357609069253,-0.05563396881203442,-0.09060749920041145,big,,0.0015362753348613367,1.2974862089927746,1.6225364152898338,3.7607491209806834
2018-08-27,3339.39,3406.57,0.024430658009881867,1455.66,1493.43,0.029887800067582182,-0.030869852179751134,-0.042452104331768936,big,,0.024369192170401233,1.329184650837215,1.671030459272388,3.852395539014529
2018-08-28,3408.15,3400.17,-0.0018787225860616985,1495.9,1493.11,-0.0002142718440102387,-0.03340004434766286,-0.04365064114881578,big,,-0.0019386098627064419,1.3266874816126406,1.6706724044944823,3.8449272470275493
2018-08-29,3393.05,3386.57,-0.0039998000099994435,1491.78,1481.19,-0.007983336793672136,-0.01764233231517165,-0.03934857898901312,big,,-0.004059560021998809,1.3213809970104202,1.6573348640175087,3.8293185340880225
2018-08-30,3385.81,3351.09,-0.010476676991764577,1479.85,1457.92,-0.015710341009593676,-0.00589446329828891,-0.034547609745114394,big,,-0.01053604839114497,1.3075373151216862,1.6312975681367052,3.788972648707763
2018-08-31,3333.38,3334.5,-0.004950628004619428,1450.47,1435.2,-0.0155838454784899,0.005797398711421042,-0.031324032640168364,big,,-0.005010330966939147,1.30106418427236,1.6058756789054265,3.769988641713057
2018-09-03,3320.69,3321.82,-0.0038026690658269358,1433.63,1443.69,0.005915551839464905,0.014832262538684526,0.002005830094392147,big,,-0.0038624409056828846,1.2961166677461722,1.6153753197317273,3.7554272833693445
2018-09-04,3324.19,3363.9,0.012667754423779654,1442.27,1455.5,0.00818042654586515,-0.0014752721238872057,-0.016181798518358326,big,,0.012606994358514312,1.3125355553977482,1.6285897788787962,3.8027719339445927
2018-09-05,3349.7,3298.14,-0.019548738071880956,1450.39,1430.24,-0.017354860872552336,-0.004938889911329403,-0.012101453279549035,big,,-0.01960756514759654,1.286877141615247,1.6003258298478937,3.7282088355083225
2018-09-06,3286.66,3262.88,-0.010690874250334992,1424.46,1422.87,-0.005152981317820826,-0.03963173246446683,-0.04990618385293899,big,,-0.0107502327978799,1.2731192999186078,1.5920793807442613,3.688129722607495
2018-09-07,3273.89,3277.64,0.004523611043004916,1426.98,1425.23,0.0016586195506267387,-0.03740947189737509,-0.057206739387845595,big,,0.0044633396263424885,1.2788783964427823,1.5947200347313133,3.704591098145501
2018-09-10,3271.38,3230.07,-0.01451349141455427,1424.01,1390.82,-0.02414347158002572,-0.04727254493649602,-0.09176276986168974,big,,-0.014572620605069364,1.2603174058157511,1.5562179568946801,3.650605497575309
2018-09-11,3229.71,3224.21,-0.0018142021689933063,1389.54,1395.17,0.0031276513136135886,-0.0440865602699152,-0.08121225691311762,big,,-0.001874093316863168,1.2580309352445003,1.5610852640318311,3.643763922209799
2018-09-12,3216.99,3202.02,-0.006882306053265785,1394.16,1385.8,-0.006716027437516647,-0.027327018997685304,-0.06270502059505856,big,,-0.006941893114902564,1.2493727813236712,1.5506009725662904,3.6184693025258805
2018-09-13,3239.69,3236.57,0.010790063772243785,1401.96,1391.28,0.003954394573531639,-0.012256121193995217,-0.04958773661595628,big,,0.01072941636841751,1.2628535933094593,1.5567326606379193,3.657293366289018
2018-09-14,3242.83,3242.09,0.0017055092273610128,1394.09,1366.57,-0.017760623310907997,0.003861135365770707,-0.047228283983239305,big,,0.0016454068968074775,1.2650074017656547,1.5290841182565416,3.663311102017558
2018-09-17,3224.93,3204.92,-0.011464826701294561,1360.72,1349.78,-0.012286234880028113,-0.019077205601040648,-0.059838823144272135,big,,-0.011524138811692453,1.2505043111285565,1.510297431628321,3.621094596367494
2018-09-18,3193.64,3269.43,0.020128427542653204,1348.11,1377.3,0.02038850775681955,-0.017200486976387763,-0.05468197697962218,big,,0.02006721983700066,1.275674996546883,1.5410901425281798,3.6937598976833756
2018-09-19,3262.0,3312.48,0.013167432855268446,1375.21,1392.4,0.01096347927103758,0.0013694281957103982,-0.032753290958980164,big,,0.013106642809297187,1.292472361409059,1.557985852360588,3.742172689285618
2018-09-20,3314.88,3310.13,-0.0007094382456648285,1391.25,1387.62,-0.00343292157426045,-0.0029819007659569463,-0.046636894537959495,big,,-0.0007693956793700663,1.2915554320844105,1.5526374091156268,3.739293477787025
2018-09-21,3320.7,3410.49,0.03031905091340814,1393.67,1411.12,0.016935472247445293,0.025609488381604262,-0.026874194015543917,big,,0.030257231770353332,1.3307141669872666,1.5789320568680498,3.8524341472017976
2018-09-25,3375.97,3379.8,-0.008998706930675504,1401.86,1405.81,-0.0037629684222461046,-0.007858344317010935,-0.058670309288014866,big,,-0.009058167008259566,1.3187394601900502,1.5729905853971833,3.817538155308122
2018-09-26,3388.56,3417.24,0.011077578554943956,1409.02,1420.75,0.010627325171964852,0.005020337218433202,-0.048462604898500405,big,,0.01101691390023074,1.33334790015381,1.5897072678406385,3.859595644475997
2018-09-27,3415.95,3403.59,-0.0039944516627452575,1418.37,1400.36,-0.014351574872426553,0.0050257340022501484,-0.05457098684166117,big,,-0.004054211995645485,1.3280219064170227,1.566892464960983,3.8439480255158216
2018-09-28,3409.96,3438.86,0.010362587738241169,1403.96,1411.34,0.007840840926618853,0.02619147799671162,-0.03194962686567171,big,,0.010301965982976835,1.3417836499405753,1.5791782195278599,3.8835482473150167
2018-10-08,3361.56,3290.9,-0.043025886485637654,1380.65,1353.67,-0.04086187594768087,-0.013075423601739411,-0.05680741360089181,big,,-0.043083304932448496,1.2840522189299475,1.514650035022233,3.716232153956068
2018-10-09,3290.17,3288.69,-0.0006715488164331651,1357.97,1345.95,-0.0057030147672623155,-0.009973448290395037,-0.06770151486815035,big,,-0.0007315085235041208,1.2831899151820865,1.5060119635052667,3.713513698460129
2018-10-10,3295.43,3281.6,-0.002155873615330206,1350.68,1346.7,0.0005572272372673659,-0.02446564998959544,-0.0747509446925455,big,,-0.002215744262913266,1.2804235199004876,1.5068511543909824,3.7052855017875164
2018-10-11,3179.54,3124.11,-0.047991833252072125,1299.17,1261.88,-0.06298358951511096,-0.052766104531644986,-0.11771450945295892,big,,-0.04804895374207696,1.2189736478413924,1.4119442598224496,3.5272504101109394
2018-10-12,3123.37,3170.73,0.014922649970711577,1253.92,1268.41,0.005174818524740887,-0.028241921247486923,-0.10855524397871896,big,,0.014861754611713351,1.2371639649116508,1.4192508151340804,3.5796715401600734
2018-10-15,3173.85,3126.45,-0.013965238288974557,1268.88,1250.22,-0.014340788861645692,-0.046127701638984164,-0.12279421567045323,big,,-0.014024400374677115,1.219886675339127,1.3988976388525238,3.5294687932710316
2018-10-16,3128.58,3100.97,-0.008149818484223359,1249.56,1216.69,-0.026819279806754026,-0.03996817406433928,-0.1251995225837994,big,,-0.008209329495114215,1.2099448203637906,1.3613802116551306,3.5004942210043466
2018-10-17,3140.68,3118.25,0.005572449910834498,1231.0,1231.86,0.012468254033484172,-0.03286386432645516,-0.11705383573327999,big,,0.005512115563839792,1.2166871772701413,1.3783542459702052,3.519789349681076
2018-10-18,3097.79,3044.39,-0.023686362543093087,1220.29,1205.03,-0.0217800724108258,-0.049228299635854955,-0.13044450858709766,big,,-0.02374494136134042,1.1878682836877883,1.3483335906852048,3.4362121579686282
2018-10-19,3017.75,3134.95,0.029746517364726666,1186.49,1249.89,0.037227288947163206,-0.03139743617471591,-0.1016258409522166,big,,0.02968473257368487,1.223203228215515,1.398528394862809,3.5382151969443716
2018-10-22,3159.56,3270.27,0.04316496275857684,1270.5,1314.94,0.05204457992303313,0.008691924036655418,-0.0377807210753931,big,,0.04310237286081131,1.2760027500076085,1.4713142176838778,3.690720667624857
2018-10-23,3273.13,3183.43,-0.026554382359866402,1313.68,1292.06,-0.017400033461602904,-0.0067053155772999196,-0.04276252426321325,big,,-0.02661278909692477,1.2421192850916656,1.4457133010636463,3.592500296881695
2018-10-24,3169.46,3188.2,0.0014983838187112575,1285.86,1284.1,-0.006160704611240964,-0.024845309427025564,-0.06766862702388732,big,,0.0014382939156822871,1.2439804565293562,1.436806688463251,3.5976673682007867
2018-10-25,3107.84,3194.31,0.0019164418794304083,1245.3,1273.6,-0.0081769332606495,-0.035674177655412254,-0.08532031025567377,big,,0.0018563268929177035,1.246364472773442,1.4250580160632322,3.60434581488815
2018-10-26,3204.28,3173.64,-0.006470881035340992,1283.07,1263.19,-0.008173680904522529,-0.041234030083410644,-0.08967152390423883,big,,-0.006530492782478858,1.2382993965434494,1.4134100465694994,3.5808076605584653
2018-10-29,3157.49,3076.89,-0.030485499300487717,1262.54,1250.48,-0.010061827595215345,-0.09781585637254464,-0.11383865298486295,big,,-0.030543670170529613,1.2005492211563298,1.399188558359572,3.471436652430262
2018-10-30,3061.93,3110.26,0.010845366587690863,1248.67,1259.95,0.007573091932697951,-0.07975028108172078,-0.1037551304941634,big,,0.010784715865695738,1.213569617566337,1.409784741943208,3.5088751103724842
2018-10-31,3116.66,3153.82,0.01400526001041702,1263.34,1275.57,0.01239731735386318,-0.07708560124544939,-0.10218546542319207,big,,0.013944419694816412,1.230565975601096,1.427262290789712,3.5578043375682133
2018-11-01,3185.2,3177.03,0.007359329321267483,1291.88,1286.33,0.008435444546359694,-0.06656500929900488,-0.08142906109857462,big,,0.0072988877615083325,1.2396221158670913,1.439301882696779,3.583772352105531
2018-11-02,3258.61,3290.25,0.03563705725158406,1328.46,1348.28,0.04816026991518507,-0.04321490261307526,-0.04468094151657287,big,,0.03557491902814891,1.2837986001805766,1.5086190498568899,3.711264763347004
2018-11-05,3269.47,3262.84,-0.008330673960945223,1347.47,1348.88,0.0004450114219598511,-0.008526542891002409,-0.0035385285926406995,big,,-0.008390174120507465,1.2731036926109542,1.5092904025654625,3.680126605775219
2018-11-06,3254.98,3243.15,-0.006034620146865954,1346.53,1349.11,0.00017051183203831144,-0.013847459018636599,0.0023477840930197225,small,2018-11-06,0.0001105016013285276,1.2654209954184747,1.5095477544370817,3.680533265658249
2018-11-07,3243.88,3221.91,-0.006549188289163399,1349.62,1345.77,-0.002475706206313766,-0.0181892979034618,-0.0006905769659166783,small,,-0.0025355576639413124,1.2571335150544187,1.5058105576926948,3.671201061329118
2018-11-08,3251.73,3212.77,-0.0028368266028535594,1357.89,1329.59,-0.012022856803168502,0.028379282419633167,0.05365803404444147,small,,-0.012082135431760288,1.2535672452555735,1.4877064129848563,3.6268451129089176
2018-11-09,3193.3,3167.44,-0.014109319994895397,1321.33,1322.83,-0.0050842740995344915,-0.0010376159433316268,0.042904108293059684,small,,-0.005143969043088448,1.2358802638571431,1.4801425058016062,3.6081887339240377
2018-11-12,3160.25,3205.14,0.011902356477154985,1322.87,1368.79,0.034743693445113966,0.025169121527611305,0.09483930828174225,small,,0.03468160882350735,1.2505901513206512,1.5315681232782599,3.7333265241553772
2018-11-13,3164.92,3237.38,0.010058842983457827,1356.62,1392.05,0.01699311070361409,0.04398946136208992,0.1441287427364406,small,,0.016932091116971915,1.2631696412894446,1.5575942299472538,3.796539549031784
2018-11-14,3233.64,3204.94,-0.010020448634389556,1388.23,1385.73,-0.0045400668079450535,0.027800849835645014,0.12490867468705869,small,,-0.004599794403936541,1.2505121147823834,1.5505226480836236,3.779076247659824
2018-11-15,3201.28,3242.37,0.01167884578182421,1382.34,1405.25,0.014086438195030748,0.06503108997204698,0.16615353974589842,small,,0.014025593008739179,1.2651166529192297,1.572363989535849,3.832080033058494
2018-11-16,3242.88,3257.67,0.004718770528965077,1406.73,1403.28,-0.001401885785447421,0.03914575990047697,0.12272279960636534,small,,-0.0014618016723002558,1.2710864480967279,1.5701597148093693,3.826478292057781
2018-11-19,3258.79,3294.6,0.011336323200324072,1399.0,1394.4,-0.006328031469129414,0.007439752680971301,0.06042861271236721,small,,-0.006387651787241211,1.2854958948879043,1.5602236947224963,3.8020360811566785
2018-11-20,3268.08,3218.41,-0.02312572087658593,1384.18,1355.33,-0.028019219736087342,0.010988148003882703,0.04896831416497682,small,,-0.028077538582903072,1.2557678756347297,1.5165074441826167,3.6952842663944123
2018-11-21,3187.1,3226.49,0.0025105564548955073,1344.4,1363.03,0.005681273195457859,0.01200991154883635,0.06146717545362512,small,,0.00562093231906613,1.2589205517807547,1.525123137275964,3.7160552091555252
2018-11-22,3232.97,3214.43,-0.003737807958493544,1365.48,1353.92,-0.006683638657989821,0.006298699875716407,0.063065326633166,small,,-0.00674323763967033,1.2542149485231975,1.5149297653174714,3.6909969657980546
2018-11-23,3208.59,3143.48,-0.02207234253040191,1355.17,1308.74,-0.03336977073977787,-0.00950328329615202,0.036059500154371094,small,,-0.033427768553533466,1.226531486572643,1.464376906361962,3.567615173493563
2018-11-26,3148.67,3141.24,-0.0007125860511281168,1309.47,1304.56,-0.003193911701331098,0.020913974825229387,0.043247393001087486,small,,-0.00325372006662894,1.2256574773440418,1.4596998158255734,3.556007152413557
2018-11-27,3152.77,3137.24,-0.0012733824858972564,1314.09,1315.43,0.008332311277365667,0.008674515956865303,0.04403349339259499,small,,0.008271811338689039,1.224096746578683,1.4718624890625454,3.5854217726973507
2018-11-28,3137.75,3178.93,0.013288750621565537,1314.53,1341.08,0.019499327216195406,0.007961773341534917,0.05135743236357082,small,,0.019438157256562505,1.2403634629806366,1.5005628173540198,3.655115764946145
2018-11-29,3198.83,3137.65,-0.012985501410851974,1347.74,1312.72,-0.021147135144808593,-0.012395224470653443,0.02051573080002811,small,,-0.02120586631669985,1.2242567214821323,1.4688302126621595,3.577605868662635
2018-11-30,3136.2,3172.69,0.011167593581183466,1309.89,1329.39,0.012698823816198468,-0.03572980776536738,-0.014010442934701883,small,,0.012638061886769636,1.2379287229866769,1.4874826287486658,3.6228198730372636
2018-12-03,3260.69,3260.95,0.027818664918413116,1365.9,1372.79,0.03264655217806656,-0.0005792499785464145,0.017725816974082154,small,,0.03258459338493602,1.272366247324322,1.5360438080020766,3.7408679855070486
2018-12-04,3256.23,3267.71,0.002073015532283673,1370.29,1378.75,0.0043415234668084945,0.007572884387092804,0.021970039507527295,small,,0.004281262975400546,1.2750038823177787,1.5427125782405635,3.756883625109261
2018-12-05,3224.26,3252.0,-0.004807648169513179,1359.27,1381.77,0.0021903898458748294,0.009339180796484214,0.026750484852537948,small,,0.0021302584224840437,1.2688741122368314,1.546091720207045,3.7648867580939425
2018-12-06,3218.11,3181.67,-0.021626691266912634,1371.34,1345.76,-0.026060777119202183,-0.009680120270047277,0.012161643815010725,small,,-0.026119213472574954,1.2414325635549077,1.5057993684808852,3.666550877159216
2018-12-07,3187.49,3181.56,-3.4573038687257807e-05,1344.13,1341.02,-0.0035221733444299463,0.004457858712398677,0.013750822101101567,small,,-0.003581962014029272,1.2413896434588603,1.5004956820831625,3.653417431194726
2018-12-10,3153.52,3144.76,-0.011566652836973002,1328.06,1326.85,-0.010566583645284955,-0.01883849067435417,-0.03064020046902738,small,,-0.010625949650266198,1.227030920417558,1.4846405689490418,3.614596401519446
2018-12-11,3148.23,3159.82,0.0047889187092178265,1332.52,1338.08,0.008463654520104003,-0.023957644762122476,-0.03877015911784776,big,2018-12-11,0.0047286313740952934,1.2329070717491344,1.4972060538111571,3.631688495468363
2018-12-12,3181.57,3170.61,0.0034147514731852624,1343.9,1338.73,0.0004857706564631581,-0.010711588984505194,-0.033917141145822005,big,,0.003354546588096863,1.2371171429886902,1.4979333525787775,3.643871163719867
2018-12-13,3178.89,3219.69,0.015479671104298598,1341.55,1348.5,0.00729796150082529,-0.006994883372347993,-0.04038427326098559,big,,0.015418742324032397,1.2562673094796446,1.5088652125166997,3.7000550742552356
2018-12-14,3207.35,3165.91,-0.01670347145222062,1346.9,1310.46,-0.02820912124582864,-0.028167371157913568,-0.06614503164015728,big,,-0.01676246924393343,1.2352832843393933,1.466301450793203,3.6380330148721725
2018-12-17,3158.28,3161.2,-0.0014877239087656147,1303.88,1299.17,-0.008615295392457534,-0.040490499605414954,-0.06829460699942624,big,,-0.0015476346453310308,1.2334455238631832,1.4536688306602306,3.632402668937498
2018-12-18,3139.95,3128.43,-0.010366316588637181,1293.15,1293.34,-0.004487480468299054,-0.02795790467963999,-0.04573793836187501,big,,-0.010425694609641822,1.2206592370679799,1.4471455201752677,3.594532348011908
2018-12-19,3133.74,3091.13,-0.011922913410240876,1295.89,1268.81,-0.018966397080427355,-0.041952710220704126,-0.0691254044298365,big,,-0.011982198035436209,1.2061054226810077,1.4196983836064618,3.551461949573248
2018-12-20,3083.54,3067.42,-0.007670334149647573,1266.76,1278.16,0.00736910963816495,-0.04573439147842695,-0.05595603876152211,big,,-0.007729873929598563,1.1968541910693424,1.4301602966483835,3.5240095964372804
2018-12-21,3055.33,3029.4,-0.012394781281989453,1274.04,1270.3,-0.006149464855730202,-0.03629098960387844,-0.029371762152910486,big,,-0.012454037595112433,1.1820194451446056,1.4213655761660835,3.4801214484377136
